date,symbol,exchange,group,pattern,forecast,prob,actual,actual_return,trader_return,correct,strategy,exit_reason,hold_days,position_pct
2022-03-01 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,2.6415094339622636,2.6415094339622636,1,REGIME_AWARE,TRAILING_STOP,2,100.0
2022-03-02 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,2.4462365591397983,2.4462365591397983,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-03-03 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,DOWN,-1.76510067114094,-1.76510067114094,0,REGIME_AWARE,STOP_LOSS,1,100.0
2022-03-04 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,DOWN,-1.8792866941015087,-1.8792866941015087,0,REGIME_AWARE,STOP_LOSS,1,100.0
2022-03-07 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,2.804005722460663,2.7900355871886173,1,REGIME_AWARE,TRAILING_STOP,2,99.5
2022-03-08 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,2.5962910128387917,2.5365853658536492,1,REGIME_AWARE,TRAILING_STOP,1,97.7
2022-03-09 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,2.2612359550561756,2.205479452054792,1,REGIME_AWARE,TRAILING_STOP,1,97.5
2022-03-14 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-+-,UP,62.311557788944725,UP,2.4544179523141674,2.229299363057326,1,REGIME_AWARE,TRAILING_STOP,1,90.8
2022-03-17 08:00:00,2395,TWSE,GROUP_D_TAIWAN,+-++,DOWN,72.0,UP,3.1357048748353047,2.8674698795180693,1,REGIME_AWARE,TRAILING_STOP,1,91.4
2022-03-18 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++-,UP,55.10204081632652,UP,1.0620689655172466,0.865168539325847,1,REGIME_AWARE,TRAILING_STOP,1,81.5
2022-03-21 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++-,UP,55.10204081632652,UP,1.6391184573002726,1.3678160919540203,1,REGIME_AWARE,TRAILING_STOP,1,83.4
2022-03-22 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++-,UP,55.10204081632652,UP,1.6124661246612515,1.36389684813754,1,REGIME_AWARE,TRAILING_STOP,1,84.6
2022-03-23 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++-,UP,55.10204081632652,DOWN,-2.269692923898531,-1.9999999999999998,0,REGIME_AWARE,STOP_LOSS,2,88.1
2022-03-24 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,DOWN,-2.2672064777327923,-2.0,0,REGIME_AWARE,STOP_LOSS,1,88.2
2022-03-25 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,DOWN,-2.196132596685082,-2.0,0,REGIME_AWARE,STOP_LOSS,1,91.1
2022-03-28 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.07093184979137,0.9565217391304291,1,REGIME_AWARE,TRAILING_STOP,2,89.3
2022-03-29 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,2.138888888888897,2.0065146579804645,1,REGIME_AWARE,TRAILING_STOP,2,93.8
2022-03-30 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,1.7403314917127144,1.7142857142857222,1,REGIME_AWARE,TRAILING_STOP,1,98.5
2022-04-07 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-+-,UP,62.311557788944725,UP,1.4542936288088582,1.4542936288088582,1,REGIME_AWARE,TRAILING_STOP,3,100.0
2022-04-08 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,1.0606060606060597,1.0606060606060597,1,REGIME_AWARE,TRAILING_STOP,2,100.0
2022-04-11 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,1.1586206896551654,1.1586206896551654,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-04-12 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,1.243169398907109,1.243169398907109,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-04-13 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,2.075471698113205,2.075471698113205,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-04-15 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-+-,UP,62.311557788944725,UP,2.2919508867667115,2.2919508867667115,1,REGIME_AWARE,TRAILING_STOP,2,100.0
2022-04-18 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-+-,UP,62.311557788944725,UP,2.2919508867667115,2.2919508867667115,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-04-19 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,1.4170040485830016,1.4170040485830016,1,REGIME_AWARE,TRAILING_STOP,2,100.0
2022-04-20 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,2.2950819672131173,2.2950819672131173,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-05-09 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,DOWN,-2.2947214076246305,-2.0,0,REGIME_AWARE,STOP_LOSS,1,87.2
2022-05-10 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,2.0030120481927804,1.699680511182119,1,REGIME_AWARE,TRAILING_STOP,3,84.9
2022-05-11 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,2.4393939393939434,2.04444444444445,1,REGIME_AWARE,TRAILING_STOP,2,83.8
2022-05-12 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,3.4408602150537693,2.966887417218552,1,REGIME_AWARE,TRAILING_STOP,1,86.2
2022-05-16 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++,DOWN,53.100775193798455,DOWN,-2.233285917496441,-2.0,0,REGIME_AWARE,STOP_LOSS,2,89.6
2022-05-17 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++,DOWN,53.100775193798455,DOWN,-2.250712250712249,-2.0,0,REGIME_AWARE,STOP_LOSS,1,88.9
2022-05-18 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++,DOWN,53.100775193798455,UP,2.6359832635983294,2.3405572755418,1,REGIME_AWARE,TRAILING_STOP,1,88.8
2022-05-19 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++,DOWN,53.100775193798455,DOWN,-2.4109589041095885,-2.0,0,REGIME_AWARE,STOP_LOSS,1,83.0
2022-05-20 08:00:00,2395,TWSE,GROUP_D_TAIWAN,++,DOWN,52.828054298642535,UP,1.1538461538461653,0.913043478260879,1,REGIME_AWARE,TRAILING_STOP,1,79.1
2022-05-23 08:00:00,2395,TWSE,GROUP_D_TAIWAN,++,DOWN,52.828054298642535,UP,1.8549511854951193,1.4074074074074083,1,REGIME_AWARE,TRAILING_STOP,1,75.9
2022-05-24 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,1.6045845272206272,1.1606217616580288,1,REGIME_AWARE,TRAILING_STOP,1,72.3
2022-05-25 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,2.577903682719538,2.2060606060605976,1,REGIME_AWARE,TRAILING_STOP,2,85.6
2022-05-26 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,2.9914529914529964,2.5766871165644214,1,REGIME_AWARE,TRAILING_STOP,1,86.1
2022-06-02 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-+-,UP,62.311557788944725,UP,2.5107604017216656,2.134146341463417,1,REGIME_AWARE,TRAILING_STOP,1,85.0
2022-06-07 08:00:00,2395,TWSE,GROUP_D_TAIWAN,+-+-,UP,65.3061224489796,UP,1.5086206896551735,1.265060240963857,1,REGIME_AWARE,TRAILING_STOP,1,83.9
2022-06-08 08:00:00,2395,TWSE,GROUP_D_TAIWAN,+-+-,UP,65.3061224489796,UP,1.103151862464189,0.9506172839506225,1,REGIME_AWARE,TRAILING_STOP,1,86.2
2022-06-09 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-+-,UP,62.311557788944725,DOWN,-2.067988668555239,-2.0000000000000004,0,REGIME_AWARE,STOP_LOSS,1,96.7
2022-06-10 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-+-,UP,62.311557788944725,DOWN,-2.0851370851370836,-2.0,0,REGIME_AWARE,STOP_LOSS,1,95.9
2022-06-13 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,2.301943198804166,2.0810810810810656,1,REGIME_AWARE,TRAILING_STOP,3,90.4
2022-06-14 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,DOWN,-2.0907738095238075,-2.0,0,REGIME_AWARE,STOP_LOSS,1,95.7
2022-06-15 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.9791666666666516,1.84722222222221,1,REGIME_AWARE,TRAILING_STOP,1,93.3
2022-06-16 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,DOWN,-2.180059523809521,-2.0,0,REGIME_AWARE,STOP_LOSS,1,91.7
2022-06-17 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.062215477996964,0.9964412811387903,1,REGIME_AWARE,TRAILING_STOP,1,93.8
2022-06-20 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,2.5454545454545463,2.434782608695655,1,REGIME_AWARE,TRAILING_STOP,1,95.7
2022-06-24 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++,DOWN,53.100775193798455,DOWN,-1.9436416184971101,-1.9436416184971101,0,REGIME_AWARE,STOP_LOSS,1,100.0
2022-06-27 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-+++,DOWN,61.111111111111114,UP,1.7796610169491553,1.7796610169491553,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-06-30 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,1.51734104046243,1.51734104046243,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-07-01 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,1.1111111111111072,1.1111111111111072,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-07-04 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,2.6843657817109134,2.5633802816901388,1,REGIME_AWARE,TRAILING_STOP,1,95.5
2022-07-05 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,DOWN,-2.2115384615384626,-2.0,0,REGIME_AWARE,STOP_LOSS,1,90.4
2022-07-06 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,DOWN,-2.2754946727549483,-2.0,0,REGIME_AWARE,STOP_LOSS,1,87.9
2022-07-07 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,3.633587786259535,3.0610932475884174,1,REGIME_AWARE,TRAILING_STOP,1,84.2
2022-07-08 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.586102719033231,1.2499999999999987,1,REGIME_AWARE,TRAILING_STOP,1,78.8
2022-07-11 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,DOWN,-2.484894259818731,-2.0,0,REGIME_AWARE,STOP_LOSS,1,80.5
2022-07-12 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.766561514195588,1.272727272727276,1,REGIME_AWARE,TRAILING_STOP,1,72.0
2022-07-13 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.965678627145073,1.452449567723334,1,REGIME_AWARE,TRAILING_STOP,1,73.9
2022-07-15 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++,DOWN,53.100775193798455,DOWN,-2.585185185185185,-2.0,0,REGIME_AWARE,STOP_LOSS,1,77.4
2022-07-18 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++,DOWN,53.100775193798455,UP,1.344165435745931,1.0167597765363077,1,REGIME_AWARE,TRAILING_STOP,1,75.6
2022-07-19 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++,DOWN,53.100775193798455,DOWN,-2.6268656716417906,-2.0000000000000004,0,REGIME_AWARE,STOP_LOSS,2,76.1
2022-07-20 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++,DOWN,53.100775193798455,UP,1.6666666666666685,1.2727272727272745,1,REGIME_AWARE,TRAILING_STOP,4,76.4
2022-07-21 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++,DOWN,53.100775193798455,UP,2.5697503671071997,2.0057306590257915,1,REGIME_AWARE,TRAILING_STOP,3,78.1
2022-07-22 08:00:00,2395,TWSE,GROUP_D_TAIWAN,++,DOWN,52.828054298642535,UP,1.9703703703703699,1.6319018404907975,1,REGIME_AWARE,TRAILING_STOP,2,82.8
2022-07-25 08:00:00,2395,TWSE,GROUP_D_TAIWAN,++,DOWN,52.828054298642535,UP,2.668621700879763,2.451178451178448,1,REGIME_AWARE,TRAILING_STOP,1,91.9
2022-07-26 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,1.694402420574872,1.4736842105263028,1,REGIME_AWARE,TRAILING_STOP,1,87.0
2022-08-01 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++,DOWN,53.100775193798455,UP,1.2034383954154704,1.2034383954154704,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-08-02 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++,DOWN,53.100775193798455,UP,1.4040114613180488,1.4040114613180488,1,REGIME_AWARE,TRAILING_STOP,2,100.0
2022-08-03 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++,DOWN,53.100775193798455,UP,1.305595408895267,1.305595408895267,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-08-04 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++-,UP,55.10204081632652,UP,4.400584795321638,4.400584795321638,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-08-05 08:00:00,2395,TWSE,GROUP_D_TAIWAN,++-+,DOWN,56.470588235294116,UP,1.5796897038081859,1.5796897038081859,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-08-08 08:00:00,2395,TWSE,GROUP_D_TAIWAN,+-+-,UP,65.3061224489796,UP,1.1111111111111072,1.1111111111111072,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-08-09 08:00:00,2395,TWSE,GROUP_D_TAIWAN,+-+-,UP,65.3061224489796,DOWN,-1.8741058655221738,-1.8741058655221738,0,REGIME_AWARE,STOP_LOSS,1,100.0
2022-08-10 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.4411764705882302,1.4411764705882302,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-08-11 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,0.14705882352941124,0.14705882352941124,1,REGIME_AWARE,MAX_HOLD,5,100.0
2022-08-12 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.346153846153857,1.346153846153857,1,REGIME_AWARE,TRAILING_STOP,2,100.0
2022-08-15 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,DOWN,-1.8695014662756588,-1.8695014662756588,0,REGIME_AWARE,STOP_LOSS,3,100.0
2022-08-16 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,DOWN,-1.8102189781021891,-1.8102189781021891,0,REGIME_AWARE,STOP_LOSS,2,100.0
2022-08-17 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,DOWN,-1.7982456140350866,-1.7982456140350866,0,REGIME_AWARE,STOP_LOSS,1,100.0
2022-08-18 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,1.336270190895752,1.336270190895752,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-08-24 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.7391304347825964,1.7391304347825964,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-08-29 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-+-,UP,62.311557788944725,UP,1.4241001564945277,1.4241001564945277,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-09-01 08:00:00,2395,TWSE,GROUP_D_TAIWAN,+-+-,UP,65.3061224489796,DOWN,-1.6483516483516492,-1.6483516483516492,0,REGIME_AWARE,STOP_LOSS,1,100.0
2022-09-02 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.570512820512815,1.570512820512815,1,REGIME_AWARE,TRAILING_STOP,2,100.0
2022-09-05 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.9162640901771264,1.9162640901771264,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-09-06 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,DOWN,-1.8789808917197466,-1.8789808917197466,0,REGIME_AWARE,STOP_LOSS,1,100.0
2022-09-07 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,3.3707865168539386,3.3707865168539386,1,REGIME_AWARE,TRAILING_STOP,2,100.0
2022-09-08 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,2.9027113237639446,2.9027113237639446,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-09-23 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,DOWN,-1.9331158238172896,-1.9331158238172896,0,REGIME_AWARE,STOP_LOSS,1,100.0
2022-09-26 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.051752921535889,1.051752921535889,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-09-27 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,DOWN,-1.8666666666666645,-1.8666666666666645,0,REGIME_AWARE,STOP_LOSS,3,100.0
2022-09-28 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,DOWN,-1.7857142857142836,-1.7857142857142836,0,REGIME_AWARE,STOP_LOSS,2,100.0
2022-09-29 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,DOWN,-1.7929292929292902,-1.7929292929292902,0,REGIME_AWARE,STOP_LOSS,1,100.0
2022-09-30 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.5502555366269255,1.5502555366269255,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-10-03 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.296296296296302,1.296296296296302,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-10-04 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.4023372287145186,1.4023372287145186,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-10-05 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,DOWN,-1.6446280991735525,-1.6446280991735525,0,REGIME_AWARE,STOP_LOSS,3,100.0
2022-10-11 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,1.316239316239296,1.316239316239296,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-10-12 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,DOWN,-1.6273187183811118,-1.6273187183811118,0,REGIME_AWARE,STOP_LOSS,1,100.0
2022-10-13 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,2.1686746987951944,2.1686746987951944,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-10-14 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,2.3931623931623847,2.3931623931623847,1,REGIME_AWARE,TRAILING_STOP,2,100.0
2022-10-17 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.7796610169491631,1.7796610169491631,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-10-20 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++,DOWN,53.100775193798455,UP,2.9260450160771803,2.9260450160771803,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-10-21 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++-,UP,55.10204081632652,UP,1.6442953020134166,1.6401673640167294,1,REGIME_AWARE,TRAILING_STOP,1,99.7
2022-10-24 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++-,UP,55.10204081632652,UP,1.5529010238907848,1.4677419354838697,1,REGIME_AWARE,TRAILING_STOP,1,94.5
2022-10-25 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,1.190476190476184,1.1155378486055711,1,REGIME_AWARE,TRAILING_STOP,1,93.7
2022-10-26 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,1.7676767676767555,1.6666666666666548,1,REGIME_AWARE,TRAILING_STOP,1,94.3
2022-10-27 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,DOWN,-2.1822742474916392,-2.0,0,REGIME_AWARE,STOP_LOSS,2,91.6
2022-10-28 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.9080068143100524,1.70342205323194,1,REGIME_AWARE,TRAILING_STOP,2,89.3
2022-10-31 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,2.0307167235494794,1.8666666666666585,1,REGIME_AWARE,TRAILING_STOP,1,91.9
2022-11-01 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,DOWN,-2.196969696969698,-2.0,0,REGIME_AWARE,STOP_LOSS,2,91.0
2022-11-02 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,DOWN,-2.147651006711411,-2.0000000000000004,0,REGIME_AWARE,STOP_LOSS,1,93.1
2022-11-03 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,DOWN,-2.526690391459075,-2.0,0,REGIME_AWARE,STOP_LOSS,1,79.2
2022-11-04 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,4.0433212996389845,3.037288135593217,1,REGIME_AWARE,TRAILING_STOP,1,75.1
2022-11-08 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-++,DOWN,53.100775193798455,DOWN,-2.654424040066778,-1.9999999999999998,0,REGIME_AWARE,STOP_LOSS,1,75.3
2022-11-09 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-+++,DOWN,61.111111111111114,UP,2.6136363636363713,2.228373702422152,1,REGIME_AWARE,TRAILING_STOP,1,85.3
2022-11-10 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-+++,DOWN,61.111111111111114,DOWN,-2.37936772046589,-2.0,0,REGIME_AWARE,STOP_LOSS,1,84.1
2022-11-11 08:00:00,2395,TWSE,GROUP_D_TAIWAN,+++,DOWN,53.10734463276836,DOWN,-2.3095238095238098,-2.0,0,REGIME_AWARE,STOP_LOSS,2,86.6
2022-11-14 08:00:00,2395,TWSE,GROUP_D_TAIWAN,+++,DOWN,53.10734463276836,UP,1.6457680250783668,1.448275862068963,1,REGIME_AWARE,TRAILING_STOP,1,88.0
2022-11-15 08:00:00,2395,TWSE,GROUP_D_TAIWAN,+++,DOWN,53.10734463276836,UP,1.1901081916537848,1.019867549668873,1,REGIME_AWARE,TRAILING_STOP,1,85.7
2022-11-16 08:00:00,2395,TWSE,GROUP_D_TAIWAN,+++,DOWN,53.10734463276836,UP,1.8421052631578925,1.6081081081081066,1,REGIME_AWARE,TRAILING_STOP,1,87.3
2022-11-17 08:00:00,2395,TWSE,GROUP_D_TAIWAN,+++,DOWN,53.10734463276836,UP,1.4375987361769371,1.221476510067116,1,REGIME_AWARE,TRAILING_STOP,1,85.0
2022-11-18 08:00:00,2395,TWSE,GROUP_D_TAIWAN,++,DOWN,52.828054298642535,UP,1.5679999999999983,1.3023255813953474,1,REGIME_AWARE,TRAILING_STOP,2,83.1
2022-12-12 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-+-,UP,62.311557788944725,UP,1.6228748068006071,1.6228748068006071,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-12-13 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,3.4408602150537693,3.4408602150537693,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-12-16 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-+-,UP,62.311557788944725,DOWN,-2.0400593471810122,-1.9999999999999998,0,REGIME_AWARE,STOP_LOSS,1,98.0
2022-12-19 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-+-,UP,62.311557788944725,DOWN,-2.160766961651921,-2.0,0,REGIME_AWARE,STOP_LOSS,1,92.6
2022-12-20 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,2.4769230769230743,2.243902439024384,1,REGIME_AWARE,TRAILING_STOP,1,90.6
2023-01-12 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.8085106382978753,1.8085106382978753,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2023-01-13 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,3.1390134529147917,3.1390134529147917,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2023-01-17 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-+-,UP,62.311557788944725,UP,2.899408284023668,2.899408284023668,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2023-01-31 08:00:00,2395,TWSE,GROUP_D_TAIWAN,+-+-,UP,65.3061224489796,UP,1.3343108504398815,1.3343108504398815,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2023-02-01 08:00:00,2395,TWSE,GROUP_D_TAIWAN,+-+-,UP,65.3061224489796,UP,1.51734104046243,1.51734104046243,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2023-04-07 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,1.1898016997167038,1.1898016997167038,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2023-04-10 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-,UP,51.45929339477726,UP,1.3687150837988793,1.3687150837988793,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2023-04-21 08:00:00,2395,TWSE,GROUP_D_TAIWAN,--,UP,60.46831955922865,UP,1.759776536312849,1.759776536312849,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2023-04-25 08:00:00,2395,TWSE,GROUP_D_TAIWAN,-+-,UP,62.311557788944725,UP,4.106145251396653,4.106145251396653,1,REGIME_AWARE,TRAILING_STOP,1,100.0
